timestamp_ms,value,is_anomaly
1310022001000,0.0785412474849,0
1310025601000,0.1369,0
1310029201000,0.134372469636,0
1310032801000,0.130298102981,0
1310036401000,0.0940255591054,0
1310040001000,0.0949642004773,0
1310043601000,0.0797727272727,0
1310047201000,0.0865840938722,0
1310050801000,0.0828489795918,0
1310054401000,0.0643440860215,0
1310058001000,0.0631866776316,0
1310061601000,0.0588312368973,0
1310065201000,0.0553018372703,0
1310068801000,0.0636177474403,0
1310072401000,0.0696616541353,0
1310076001000,0.0672093023256,0
1310079601000,0.0647668393782,0
1310083201000,0.0529286858974,0
1310086801000,0.043,0
1310090401000,0.0370847315436,0
1310094001000,0.029056261343,0
1310097601000,0.0390342793955,0
1310101201000,0.0547750865052,0
1310104801000,0.077652733119,0
1310108401000,0.105649202733,0
1310112001000,0.106728624535,0
1310115601000,0.13031358885,0
1310119201000,0.114,0
1310122801000,0.0982986111111,0
1310126401000,0.0896160558464,0
1310130001000,0.082061482821,0
1310133601000,0.0775255102041,0
1310137201000,0.080700525394,0
1310140801000,0.0630213706706,0
1310144401000,0.0710957642726,0
1310148001000,0.0692333019755,0
1310151601000,0.0578288770053,0
1310155201000,0.0509116607774,0
1310158801000,0.0566599025974,0
1310162401000,0.051887966805,0
1310166001000,0.0498945703743,0
1310169601000,0.05091367713,0
1310173201000,0.0543451568895,0
1310176801000,0.0465873959572,0
1310180401000,0.0408384458078,0
1310184001000,0.0569039323046,0
1310187601000,0.065549898167,0
1310191201000,0.0830152671756,0
1310194801000,0.103198924731,0
1310198401000,0.137385398981,0
1310202001000,0.124793187348,0
1310205601000,0.108936170213,0
1310209201000,0.110889423077,0
1310212801000,0.102679180887,0
1310216401000,0.0846708860759,0
1310220001000,0.074122983871,0
1310223601000,0.0688360175695,0
1310227201000,0.0609321533923,0
1310230801000,0.0511821086262,0
1310234401000,0.0732703213611,0
1310238001000,0.0747021445592,0
1310241601000,0.0693601190476,0
1310245201000,0.069770879527,0
1310248801000,0.0528718226068,0
1310252401000,0.0605546403075,0
1310256001000,0.0679034582133,0
1310259601000,0.0553818443804,0
1310263201000,0.0410645339217,0
1310266801000,0.03905,0
1310270401000,0.0452134831461,0
1310274001000,0.0568603465851,0
1310277601000,0.0712981199642,0
1310281201000,0.088981042654,0
1310284801000,0.14926335175,0
1310288401000,0.12248,0
1310292001000,0.116993318486,0
1310295601000,0.111520342612,0
1310299201000,0.100423728814,0
1310302801000,0.0807338129496,0
1310306401000,0.0885483870968,0
1310310001000,0.0845520833333,0
1310313601000,0.0803118503119,0
1310317201000,0.0752053063803,0
1310320801000,0.0604114134041,0
1310324401000,0.0611792138574,0
1310328001000,0.0581619758759,0
1310331601000,0.0557387444515,0
1310335201000,0.0557292271935,0
1310338801000,0.0554871794872,0
1310342401000,0.0435956467141,0
1310346001000,0.0410140708394,0
1310349601000,0.0390708661417,0
1310353201000,0.0484085051546,0
1310356801000,0.0548306233062,1
1310360401000,0.0798846787479,1
1310364001000,0.0904545454545,1
1310367601000,0.109911504425,1
1310371201000,0.14953125,1
1310374801000,0.128966789668,1
1310378401000,0.120981132075,1
1310382001000,0.10642599278,1
1310385601000,0.0980687830688,1
1310389201000,0.0895955882353,1
1310392801000,0.0831072555205,1
1310396401000,0.0761529933481,1
1310400001000,0.0695591836735,1
1310403601000,0.0800690184049,1
1310407201000,0.0713066871637,1
1310410801000,0.0689016172507,1
1310414401000,0.0657076101469,1
1310418001000,0.0488832772166,1
1310421601000,0.0446334716459,1
1310425201000,0.0437057808456,1
1310428801000,0.0405548387097,1
1310432401000,0.0395984286338,1
1310436001000,0.0376497277677,1
1310439601000,0.0273855730502,1
1310443201000,0.0399748638458,1
1310446801000,0.0512578222778,1
1310450401000,0.0768638392857,1
1310454001000,0.0844540229885,1
1310457601000,0.134916317992,1
1310461201000,0.130771812081,1
1310464801000,0.122636363636,1
1310468401000,0.116319218241,1
1310472001000,0.113074935401,1
1310475601000,0.0957581227437,1
1310479201000,0.0948387096774,1
1310482801000,0.0883890954151,1
1310486401000,0.0805347091932,1
1310490001000,0.0838054474708,1
1310493601000,0.0699471598415,1
1310497201000,0.0719724437999,1
1310500801000,0.0716866359447,1
1310504401000,0.0751682134571,1
1310508001000,0.0701829697396,1
1310511601000,0.0624853458382,1
1310515201000,0.0591021967526,1
1310518801000,0.0564490339773,1
1310522401000,0.0495853829937,1
1310526001000,0.0428013833992,1
1310529601000,0.06172,1
1310533201000,0.0787394957983,1
1310536801000,0.104476190476,1
1310540401000,0.137398843931,1
1310544001000,0.173003095975,1
1310547601000,0.160666666667,1
1310551201000,0.140447761194,1
1310554801000,0.14541322314,1
1310558401000,0.105280665281,1
1310562001000,0.109710144928,1
1310565601000,0.119234234234,1
1310569201000,0.109706521739,1
1310572801000,0.1125,1
1310576401000,0.0806234203875,1
1310580001000,0.0751756954612,1
1310583601000,0.0643361473523,1
1310587201000,0.0632748143147,1
1310590801000,0.0527571669477,1
1310594401000,0.0587525562372,1
1310598001000,0.0675053153792,1
1310601601000,0.0630647709321,1
1310605201000,0.0542712671029,1
1310608801000,0.0454437869822,1
1310612401000,0.0427843915344,1
1310616001000,0.0754888039323,1
1310619601000,0.12162962963,1
1310623201000,0.104147465438,1
1310626801000,0.11685300207,1
1310630401000,0.163841463415,1
1310634001000,0.134169491525,1
1310637601000,0.119638554217,1
1310641201000,0.105258215962,1
1310644801000,0.139400428266,1
1310648401000,0.172899728997,1
1310652001000,0.143414285714,1
1310655601000,0.113112980769,1
1310659201000,0.102432082794,1
1310662801000,0.0945905420992,1
1310666401000,0.0876892109501,1
1310670001000,0.0769917743831,1
1310673601000,0.0660641579272,1
1310677201000,0.0686515748031,1
1310680801000,0.0630867518494,1
1310684401000,0.0668716289105,1
1310688001000,0.066568,1
1310691601000,0.064297188755,1
1310695201000,0.0545993031359,1
1310698801000,0.0488020833333,1
1310702401000,0.0657415254237,1
1310706001000,0.0831349628055,1
1310709601000,0.0972619047619,1
1310713201000,0.128293650794,1
1310716801000,0.142421052632,1
1310720401000,0.143630573248,1
1310724001000,0.107873754153,1
1310727601000,0.128459119497,1
1310731201000,0.153944954128,1
1310734801000,0.121011904762,1
1310738401000,0.122206349206,1
1310742001000,0.119244114002,1
1310745601000,0.125719257541,1
1310749201000,0.105527472527,1
1310752801000,0.107925531915,1
1310756401000,0.101285140562,1
1310760001000,0.0782247557003,1
1310763601000,0.0794422535211,1
1310767201000,0.0666718386346,1
1310770801000,0.0679684763573,1
1310774401000,0.0628316953317,1
1310778001000,0.0576279974076,1
1310781601000,0.0515857226448,1
1310785201000,0.0459335873707,1
1310788801000,0.0593970893971,1
1310792401000,0.0690847322142,1
1310796001000,0.0845133819951,1
1310799601000,0.128930987821,1
1310803201000,0.133377777778,1
1310806801000,0.133666666667,1
1310810401000,0.110243902439,1
1310814001000,0.124468085106,1
1310817601000,0.129587426326,1
1310821201000,0.116791277259,1
1310824801000,0.131853658537,1
1310828401000,0.12354799514,1
1310832001000,0.106280991736,1
1310835601000,0.0875408163265,1
1310839201000,0.0848959032908,1
1310842801000,0.0850235849057,1
1310846401000,0.088818263205,1
1310850001000,0.0806446140797,1
1310853601000,0.0916818181818,1
1310857201000,0.0951011433597,1
1310860801000,0.0823130608175,1
1310864401000,0.0839484126984,1
1310868001000,0.0714049586777,1
1310871601000,0.0668453865337,1
1310875201000,0.089832149774,1
1310878801000,0.0864338235294,1
1310882401000,0.0963191763192,1
1310886001000,0.133951219512,1
1310889601000,0.129698113208,1
1310893201000,0.113882352941,1
1310896801000,0.103264033264,1
1310900401000,0.123671232877,1
1310904001000,0.118403361345,1
1310907601000,0.120855263158,1
1310911201000,0.128103932584,1
1310914801000,0.123614864865,1
1310918401000,0.103994169096,1
1310922001000,0.0921825023518,1
1310925601000,0.0784539007092,1
1310929201000,0.0691608391608,1
1310932801000,0.0860685033507,1
1310936401000,0.0812937347437,1
1310940001000,0.0766594360087,1
1310943601000,0.0688845553822,0
1310947201000,0.0831017369727,0
1310950801000,0.0562208915502,0
1310954401000,0.0542358688067,0
1310958001000,0.0529631794272,0
1310961601000,0.057367657723,0
1310965201000,0.080813810111,0
1310968801000,0.0828771384137,0
1310972401000,0.098482428115,0
1310976001000,0.133706720978,0
1310979601000,0.125448504983,0
1310983201000,0.112797202797,0
1310986801000,0.133260869565,0
1310990401000,0.114242424242,0
1310994001000,0.109731958763,0
1310997601000,0.110627118644,0
1311001201000,0.13235915493,0
1311004801000,0.108308004053,0
1311008401000,0.112766934558,0
1311012001000,0.0867071057192,0
1311015601000,0.0666476624857,0
1311019201000,0.0610063291139,0
1311022801000,0.0633564814815,0
1311026401000,0.0577608297743,0
1311030001000,0.0592826221398,0
1311033601000,0.058606557377,0
1311037201000,0.060243902439,0
1311040801000,0.0581115202525,0
1311044401000,0.0536248012719,0
1311048001000,0.0759214285714,0
1311051601000,0.0956813819578,0
1311055201000,0.145669456067,0
1311058801000,0.0781401273885,0
1311062401000,0.126855670103,0
1311066001000,0.13587628866,0
1311069601000,0.123628691983,0
1311073201000,0.11277992278,0
1311076801000,0.108265306122,0
1311080401000,0.101017964072,0
1311084001000,0.119724310777,0
1311087601000,0.105197740113,0
1311091201000,0.104038997214,0
1311094801000,0.0876279650437,0
1311098401000,0.0786526122823,0
1311102001000,0.0785493682733,0
1311105601000,0.0720879940343,0
1311109201000,0.069072079536,0
1311112801000,0.0646453546454,0
1311116401000,0.0581058328322,0
1311120001000,0.0471131270011,0
1311123601000,0.0470863683663,0
1311127201000,0.0441111667501,0
1311130801000,0.0398035363458,0
1311134401000,0.0531552962298,0
1311138001000,0.0831355181577,0
1311141601000,0.0858263971463,0
1311145201000,0.11486013986,0
1311148801000,0.140924092409,0
1311152401000,0.145905797101,0
1311156001000,0.1198046875,0
1311159601000,0.105261324042,0
1311163201000,0.114985163205,0
1311166801000,0.12178807947,0
1311170401000,0.123,0
1311174001000,0.101586666667,0
1311177601000,0.105029069767,0
1311181201000,0.0886812627291,0
1311184801000,0.076380952381,0
1311188401000,0.0720992028344,0
1311192001000,0.0846785486951,0
1311195601000,0.086369168357,0
1311199201000,0.0858272208639,0
1311202801000,0.0881660899654,0
1311206401000,0.0725509670674,0
1311210001000,0.0504150702427,0
1311213601000,0.0539956092206,0
1311217201000,0.0498293891029,0
1311220801000,0.0638204456094,0
1311228001000,0.0896588235294,0
1311231601000,0.0983348017621,0
1311235201000,0.156194690265,0
1311238801000,0.113283018868,0
1311242401000,0.121479289941,0
1311246001000,0.117583333333,0
1311249601000,0.1255754858,0
1311253201000,0.125865237366,0
1311256801000,0.129348230912,0
1311260401000,0.122638190955,0
1311264001000,0.102814070352,0
1311267601000,0.08875,0
1311271201000,0.0884564740307,0
1311274801000,0.0861376146789,0
1311278401000,0.0786027190332,0
1311282001000,0.0796965317919,0
1311285601000,0.0731962761831,0
1311289201000,0.0628108465608,0
1311292801000,0.057536,0
1311296401000,0.0501960784314,0
1311300001000,0.0441025641026,0
1311303601000,0.0395596330275,0
1311307201000,0.0612002152853,0
1311310801000,0.0658501208703,0
1311314401000,0.0704761904762,0
1311318001000,0.0902773497689,0
1311321601000,0.123726708075,0
1311325201000,0.125622119816,0
1311328801000,0.122831460674,0
1311332401000,0.10141955836,0
1311336001000,0.114628820961,0
1311339601000,0.125454545455,0
1311343201000,0.125721311475,0
1311346801000,0.117919191919,0
1311350401000,0.108773784355,0
1311354001000,0.0938828202582,0
1311357601000,0.0868648648649,0
1311361201000,0.0619215686275,0
1311364801000,0.0658013245033,0
1311368401000,0.0715577275504,0
1311372001000,0.071060197664,0
1311375601000,0.0672566371681,0
1311379201000,0.0576546530393,0
1311382801000,0.0647784200385,0
1311386401000,0.0429639309984,0
1311390001000,0.0369493177388,0
1311393601000,0.0667547633682,0
1311397201000,0.0781133671743,0
1311400801000,0.0569483101392,0
1311404401000,0.087599469496,0
1311408001000,0.128206521739,0
1311411601000,0.123089770355,0
1311415201000,0.110472222222,0
1311418801000,0.118646616541,0
1311422401000,0.124588477366,0
1311426001000,0.117697478992,0
1311429601000,0.125595984944,0
1311433201000,0.112482690406,0
1311436801000,0.0839690301548,0
1311440401000,0.0694921583271,0
1311444001000,0.0620277953253,0
1311447601000,0.0605489260143,0
1311451201000,0.0551867219917,0
1311454801000,0.050596432553,0
1311458401000,0.0578482513337,0
1311462001000,0.0493202416918,0
1311465601000,0.0517379958246,0
1311469201000,0.0433963202387,0
1311472801000,0.0352476572959,0
1311476401000,0.029256302521,0
1311480001000,0.0570788614092,0
1311483601000,0.0647458628842,0
1311487201000,0.0498529411765,0
1311490801000,0.0787314017228,0
1311494401000,0.106375464684,0
1311498001000,0.10786,0
1311501601000,0.111375358166,0
1311505201000,0.108213166144,0
1311508801000,0.104781144781,0
1311512401000,0.102242424242,0
1311516001000,0.136987087518,0
1311519601000,0.107728571429,0
1311523201000,0.081749837978,0
1311526801000,0.0739983713355,0
1311530401000,0.0703389830508,0
1311534001000,0.0576832018038,0
1311537601000,0.0548765432099,0
1311541201000,0.0514774417452,0
1311544801000,0.0539698492462,0
1311548401000,0.0497205284553,0
